1.6944000000000002e-05,-3.4196453986705967e-08
1.6945e-05,1.6580356428665138e-07
1.6946e-05,6.580358256000624e-08
1.6947000000000002e-05,3.6580360083335865e-07
1.6948e-05,-3.4196380893291533e-08
1.6949e-05,-3.419636261994414e-08
1.6950000000000002e-05,-3.419634434659922e-08
1.6951e-05,1.6580367392674317e-07
1.6952e-05,1.6580369220008312e-07
1.6953000000000002e-05,-3.4196289526579446e-08
1.6954e-05,1.658037287467555e-07
1.6955e-05,-3.4196252979912046e-08
1.6956e-05,-3.4196234706582066e-08
1.6957e-05,1.6580378356674543e-07
1.6958000000000003e-05,6.580380184007042e-08
1.6959e-05,-1.3419617988660705e-07
1.696e-05,6.580383838671295e-08
1.6961000000000002e-05,3.658038566600305e-07
1.6962e-05,6.580387493334552e-08
1.6963e-05,-3.419610679334193e-08
1.6964000000000002e-05,-3.419608852003184e-08
1.6965e-05,1.6580392975327574e-07
1.6966e-05,6.580394802658083e-08
1.6967000000000002e-05,2.658039662998834e-07
1.6968e-05,-3.419601542681645e-08
1.6969e-05,1.6580400284648116e-07
1.6970000000000002e-05,6.58040211197763e-08
1.6971e-05,1.6580403939306895e-07
1.6972e-05,6.58040576663591e-08
1.6973e-05,6.58040759396468e-08
1.6974e-05,1.6580409421293195e-07
1.6975000000000003e-05,6.580411248621467e-08
1.6976e-05,-1.3419586924050513e-07
1.6977e-05,-3.4195850967227395e-08
1.6978000000000002e-05,2.658041673060478e-07
1.6979e-05,6.580418557932057e-08
1.698e-05,2.658042038525908e-07
1.6981000000000002e-05,2.658042221258586e-07
1.6982e-05,-1.341957596008761e-07
1.6983e-05,-1.3419574132761334e-07
1.6984000000000002e-05,-3.419572305435303e-08
1.6985e-05,2.658042952189048e-07
1.6986e-05,3.658043134921601e-07
1.6987000000000002e-05,-1.3419566823458705e-07
1.6988e-05,6.580435003866329e-08
1.6989e-05,-3.419563168808883e-08
1.699e-05,6.580438658515655e-08
1.6991e-05,-3.419559514160058e-08
1.6992000000000003e-05,6.580442313163981e-08
1.6993e-05,1.6580444140487773e-07
1.6994e-05,-3.419554032188685e-08
1.6995000000000002e-05,1.6580447795134606e-07
1.6996e-05,-3.4195503775423466e-08
1.6997e-05,6.580451449780449e-08
1.6998000000000002e-05,-1.3419546722897004e-07
1.6999e-05,-1.3419544895574706e-07
1.7e-05,3.658045693174734e-07
1.7001000000000002e-05,6.58045875906914e-08
1.7002e-05,6.580460586390692e-08
1.7003e-05,-3.419537586288004e-08
1.7004000000000002e-05,-1.341953575896695e-07
1.7005e-05,6.580466068353854e-08
1.7006e-05,6.580467895674412e-08
1.7007e-05,-3.4195302770052826e-08
1.7008e-05,6.580471550314777e-08
1.7009000000000003e-05,-3.419526622365414e-08
1.701e-05,6.580475204954146e-08
1.7011e-05,6.580477032273457e-08
1.7012000000000002e-05,-1.3419521140407478e-07
1.7013e-05,1.6580480686911335e-07
1.7014e-05,1.6580482514229902e-07
1.7015000000000002e-05,6.580484341548218e-08
1.7016e-05,-1.3419513831133714e-07
1.7017e-05,-3.419512003815894e-08
1.7018000000000002e-05,-3.419510176498324e-08
1.7019e-05,1.6580491650818997e-07
1.702e-05,1.658049347813607e-07
1.7021000000000002e-05,1.6580495305452895e-07
1.7022e-05,6.58049713276947e-08
1.7023e-05,6.580498960085795e-08
1.7024e-05,6.58050078740187e-08
1.7025e-05,1.6580502614717701e-07
1.7026000000000003e-05,-1.341949555796672e-07
1.7027e-05,6.580506269348612e-08
1.7028e-05,1.6580508096663693e-07
1.7029000000000002e-05,1.6580509923978527e-07
1.703e-05,6.58051175129311e-08
1.7031e-05,-3.419486421392552e-08
1.7032000000000002e-05,-3.4194845940784655e-08
1.7033e-05,1.658051723323537e-07
1.7034e-05,-3.4194809394510404e-08
1.7035000000000002e-05,1.65805208878623e-07
1.7036e-05,-3.419477284824608e-08
1.7037e-05,6.580524542488236e-08
1.7038000000000002e-05,1.6580526369800827e-07
1.7039e-05,-3.4194718028868265e-08
1.704e-05,1.658053002442527e-07
1.7041e-05,6.580531851737117e-08
1.7042e-05,-3.4194663209512856e-08
1.7043000000000003e-05,6.580535506360066e-08
1.7044e-05,-1.3419462666328835e-07
1.7045e-05,1.6580539160982016e-07
1.7046000000000002e-05,-3.4194590117073795e-08
1.7047e-05,-3.4194571843970256e-08
1.7048e-05,-3.419455357086918e-08
1.7049000000000002e-05,-3.419453529777063e-08
1.705e-05,6.580548297532544e-08
1.7051e-05,1.6580550124841905e-07
1.7052000000000002e-05,6.580551952151014e-08
1.7053e-05,-3.419446220540123e-08
1.7054e-05,6.580555606768487e-08
1.7055000000000002e-05,6.580557434076852e-08
1.7056e-05,-1.3419440738615031e-07
1.7057e-05,-3.419438911307167e-08
1.7058e-05,-1.341943708399955e-07
1.7059e-05,-1.341943525669218e-07
1.7060000000000003e-05,1.658056657061494e-07
1.7061e-05,6.58056839792181e-08
1.7062e-05,-1.3419429774771567e-07
1.7063000000000002e-05,6.580572052534805e-08
1.7064e-05,-3.41942612015907e-08
1.7065e-05,2.65805757071468e-07
1.7066000000000002e-05,1.6580577534452433e-07
1.7067e-05,-1.341942063824219e-07
1.7068e-05,-1.341941881093706e-07
1.7069000000000002e-05,6.580583016367818e-08
1.707e-05,-3.4194151563275474e-08
1.7071e-05,1.6580586670976833e-07
1.7072000000000002e-05,4.6580588498280964e-07
1.7073e-05,2.6580590325584856e-07
1.7074e-05,-3.4194078471115106e-08
1.7075e-05,6.580593980191877e-08
1.7076e-05,6.580595807495013e-08
1.7077000000000003e-05,-3.4194023652020955e-08
1.7078e-05,1.6580599462100544e-07
1.7079e-05,6.580601289402938e-08
1.7080000000000002e-05,6.580603116705081e-08
1.7081e-05,-3.419395055993026e-08
1.7082e-05,-1.3419393228691378e-07
1.7083000000000002e-05,1.6580608598610018e-07
1.7084e-05,3.6580610425911163e-07
1.7085e-05,1.6580612253212064e-07
1.7086000000000002e-05,1.6580614080512716e-07
1.7087e-05,2.658061590781312e-07
1.7088e-05,-3.41938226488673e-08
1.7089000000000002e-05,3.658061956241317e-07
1.709e-05,6.580621389712828e-08
1.7091e-05,-3.419376782987764e-08
1.7092000000000002e-05,-3.41937495568861e-08
1.7093e-05,1.65806268716103e-07
1.7094000000000003e-05,-3.419371301091041e-08
1.7095e-05,-3.4193694737926286e-08
1.7096e-05,6.580632353505533e-08
1.7097000000000002e-05,1.6580634180803445e-07
1.7098e-05,-1.341936399189889e-07
1.7099e-05,-3.419362164601474e-08
1.7100000000000002e-05,6.580639662695693e-08
1.7101e-05,-1.341935851000739e-07
1.7102e-05,-1.341935668271072e-07
1.7103000000000002e-05,1.65806451445857e-07
1.7104e-05,2.658064697188187e-07
1.7105e-05,6.658064879917779e-07
1.7106000000000002e-05,1.658065062647347e-07
1.7107e-05,-3.419347546231106e-08
1.7108e-05,6.580654281064071e-08
1.7109000000000002e-05,-1.3419343891641002e-07
1.711e-05,6.580657935653677e-08
1.7111000000000003e-05,6.580659762948107e-08
1.7112e-05,6.580661590242287e-08
1.7113e-05,1.658066341753622e-07
1.7114000000000003e-05,-3.4193347551700956e-08
1.7115e-05,6.580667072123336e-08
1.7116e-05,3.6580668899416524e-07
1.7117000000000002e-05,6.580670726709459e-08
1.7118e-05,-1.3419327445997852e-07
1.7119e-05,-1.3419325618705412e-07
1.7120000000000002e-05,-3.4193237914132224e-08
1.7121e-05,1.658067803587872e-07
1.7122e-05,2.6580679863170415e-07
1.7123000000000002e-05,6.580681690461856e-08
1.7124e-05,2.658068351775305e-07
1.7125e-05,-1.3419314654956002e-07
1.7126000000000002e-05,3.6580687172334697e-07
1.7127e-05,-3.419311000374856e-08
1.7128000000000003e-05,6.580690826915343e-08
1.7129e-05,-3.419307345794704e-08
1.713e-05,6.580694481494997e-08
1.7131000000000003e-05,6.58069630878445e-08
1.7132e-05,-3.419301863926345e-08
1.7133e-05,6.58069996336261e-08
1.7134000000000002e-05,4.658070179065132e-07
1.7135e-05,6.580703617939777e-08
1.7136e-05,2.658070544522799e-07
1.7137000000000002e-05,-1.3419292727484053e-07
1.7138e-05,-3.419290900196344e-08
1.7139e-05,-3.4192890729088796e-08
1.7140000000000002e-05,1.6580712754378335e-07
1.7141e-05,2.65807145816653e-07
1.7142e-05,-3.4192835910479835e-08
1.7143000000000002e-05,-3.419281763761517e-08
1.7144e-05,-3.419279936475299e-08
1.7145000000000003e-05,1.6580721890810672e-07
1.7146e-05,6.580723718096393e-08
1.7147e-05,1.6580725545381868e-07
1.7148000000000003e-05,1.658072737266709e-07
1.7149e-05,6.580729199952065e-08
1.715e-05,-1.3419268972763209e-07
1.7151000000000002e-05,2.658073285452127e-07
1.7152e-05,-3.4192653181945045e-08
1.7153e-05,-1.3419263490910525e-07
1.7154000000000002e-05,1.6580738336373205e-07
1.7155e-05,6.580740163656686e-08
1.7156e-05,6.58074199093992e-08
1.7157000000000002e-05,-1.3419256181777096e-07
1.7158e-05,6.58074564550564e-08
1.7159e-05,6.580747472788126e-08
1.7160000000000002e-05,-1.3419250699929638e-07
1.7161e-05,2.658075112735235e-07
1.7162000000000003e-05,-3.419247045365907e-08
1.7163e-05,1.6580754781915582e-07
1.7164e-05,1.6580756609196828e-07
1.7165000000000003e-05,2.658075843647782e-07
1.7166e-05,6.580760263758564e-08
1.7167e-05,2.658076209103906e-07
1.7168000000000002e-05,1.6580763918319307e-07
1.7169e-05,-1.3419234254400695e-07
1.717e-05,-3.4192324271209464e-08
1.7171000000000002e-05,1.6580769400158554e-07
1.7172e-05,1.6580771227437807e-07
1.7173e-05,4.6580773054716813e-07
1.7174000000000002e-05,-3.419225118004437e-08
1.7175e-05,6.58077670927407e-08
1.7176e-05,-3.419221463447673e-08
1.7177000000000002e-05,6.580780363830335e-08
1.7178e-05,-3.4192178088919054e-08
1.7179000000000003e-05,-1.34192159816144e-07
1.718e-05,-3.419214154337136e-08
1.7181e-05,-1.3419212327060123e-07
1.7182000000000003e-05,-1.3419210499783358e-07
1.7183e-05,-3.4192086725068435e-08
1.7184e-05,6.58079315476942e-08
1.7185000000000002e-05,6.580794982045439e-08
1.7186e-05,6.580796809321208e-08
1.7187e-05,1.6580798636596726e-07
1.7188000000000002e-05,6.580800463871997e-08
1.7189e-05,-3.4191977088529814e-08
1.719e-05,6.580804118421792e-08
1.7191000000000002e-05,2.658080594569632e-07
1.7192e-05,1.6580807772970593e-07
1.7193e-05,6.58080960024462e-08
1.7194000000000002e-05,-1.3419188572481601e-07
1.7195e-05,2.658081325479192e-07
1.7196000000000003e-05,-3.4191849179347945e-08
1.7197e-05,2.6580816909338236e-07
1.7198e-05,1.658081873661102e-07
1.7199000000000003e-05,2.6580820563883555e-07
1.72e-05,-3.4191776088441616e-08
1.7201e-05,2.6580824218427874e-07
1.7202000000000002e-05,5.658082604569966e-07
1.7203e-05,1.65808278729712e-07
1.7204e-05,1.658082970024249e-07
1.7205000000000002e-05,6.580831527513531e-08
1.7206e-05,-3.419166645215677e-08
1.7207e-05,4.658083518205487e-07
1.7208000000000002e-05,1.658083700932516e-07
1.7209e-05,-3.419161163404793e-08
1.721e-05,1.6580840663865005e-07
1.7211000000000002e-05,-3.419157508865449e-08
1.7212e-05,-3.4191556815961486e-08
1.7213000000000003e-05,-3.4191538543270995e-08
1.7214e-05,-1.3419152027058297e-07
1.7215e-05,6.580849800210253e-08
1.7216000000000003e-05,6.580851627478558e-08
1.7217e-05,3.6580853454746613e-07
1.7218e-05,-1.341914471798558e-07
1.7219000000000002e-05,6.580857109281977e-08
1.722e-05,6.580858936549286e-08
1.7221e-05,-3.419139236183655e-08
1.7222000000000002e-05,-1.3419137408916842e-07
1.7223e-05,-3.419135581650281e-08
1.7224e-05,-1.341913375438397e-07
1.7225000000000002e-05,6.580868072882098e-08
1.7226e-05,-3.419130099852088e-08
1.7227e-05,6.58087172741348e-08
1.7228000000000002e-05,-3.4191264453212036e-08
1.7229e-05,1.6580875381943868e-07
1.7230000000000003e-05,6.580877209208687e-08
1.7231e-05,6.580879036473257e-08
1.7232e-05,-1.341911913626242e-07
1.7233000000000003e-05,1.6580882691001655e-07
1.7234e-05,1.6580884518265479e-07
1.7235e-05,6.580886345529058e-08
1.7236000000000002e-05,-3.419111827207617e-08
1.7237e-05,6.580890000055463e-08
1.7238e-05,3.658089182731829e-07
1.7239000000000002e-05,-3.419106345419127e-08
1.724e-05,-3.419104518156795e-08
1.7241e-05,-3.419102690894711e-08
1.7242000000000002e-05,6.580899136367124e-08
1.7243e-05,6.580900963628711e-08
1.7244e-05,-3.4190972091099534e-08
1.7245000000000002e-05,1.6580904618151136e-07
1.7246e-05,-3.4190935545880263e-08
1.7247000000000003e-05,6.580908272672565e-08
1.7248e-05,1.6580910099932907e-07
1.7249e-05,1.6580911927193e-07
1.7250000000000003e-05,-3.419086245547156e-08
1.7251e-05,1.6580915581712438e-07
1.7252e-05,-1.3419082591028213e-07
1.7253000000000002e-05,-3.4190807637691156e-08
1.7254e-05,1.6580921063489732e-07
1.7255e-05,6.58092289074833e-08
1.7256000000000002e-05,1.658092471800668e-07
1.7257e-05,6.580926545264787e-08
1.7258e-05,2.658092837252264e-07
1.7259000000000002e-05,6.580930199780244e-08
1.726e-05,6.5809320270376e-08
1.7261e-05,1.658093385429471e-07
1.7262000000000002e-05,1.6580935681551564e-07
1.7263e-05,-3.419062491191827e-08
1.7264000000000003e-05,-3.419060663935465e-08
1.7265e-05,-3.4190588366793515e-08
1.7266e-05,-1.341905700942349e-07
1.7267000000000003e-05,-3.419055182167874e-08
1.7268e-05,6.580946645087491e-08
1.7269e-05,6.580948472342608e-08
1.7270000000000002e-05,1.6580950299597474e-07
1.7271e-05,6.580952126852093e-08
1.7272e-05,-3.4190460458935366e-08
1.7273000000000002e-05,3.6580955781360585e-07
1.7274e-05,-3.4190423913855426e-08
1.7275e-05,-3.419040564131919e-08
1.7276000000000002e-05,-3.419038736878544e-08
1.7277e-05,2.6580963090374583e-07
1.7278e-05,-3.4190350823725416e-08
1.7279000000000002e-05,-1.3419033255119912e-07
1.728e-05,3.6580968572132467e-07
1.7281000000000003e-05,6.580970399384598e-08
1.7282e-05,6.580972226636481e-08
1.7283e-05,1.6580974053888113e-07
1.7284000000000003e-05,6.580975881139499e-08
1.7285e-05,-3.419022291609366e-08
1.7286e-05,4.6580979535641517e-07
1.7287000000000002e-05,6.580981362892158e-08
1.7288e-05,-3.4190168098574516e-08
1.7289e-05,-1.3419014982607311e-07
1.7290000000000002e-05,6.58098684464258e-08
1.7291e-05,-3.419011328107777e-08
1.7292e-05,2.6580990499141616e-07
1.7293000000000002e-05,-3.419007673609238e-08
1.7294e-05,6.580994153639656e-08
1.7295e-05,2.6580995980888304e-07
1.7296000000000002e-05,6.580997808136704e-08
1.7297e-05,2.6580999635384855e-07
1.7298e-05,-3.418998537367246e-08
1.7299e-05,-1.3418996710119592e-07
1.73e-05,-1.341899488287219e-07
1.7301000000000003e-05,-3.418993055625035e-08
1.7302e-05,-3.41899122837813e-08
1.7303e-05,1.6581010598868527e-07
1.7304000000000002e-05,-3.418987573885064e-08
1.7305e-05,6.581014253361095e-08
1.7306e-05,-1.3418983919392995e-07
1.7307000000000002e-05,3.658101790785267e-07
1.7308e-05,6.58101973509808e-08
1.7309e-05,6.581021562343245e-08
1.7310000000000002e-05,1.6581023389588157e-07
1.7311e-05,-1.3418974783167173e-07
1.7312e-05,2.6581027044077244e-07
1.7313000000000002e-05,-3.4189711286785875e-08
1.7314e-05,-3.418969301434669e-08
1.7315e-05,1.6581032525809003e-07
1.7316e-05,-3.418965646947576e-08
1.7317e-05,-1.34189638197044e-07
1.7318000000000003e-05,-3.418961992461476e-08
1.7319e-05,-1.34189601652188e-07
1.732e-05,-3.418958337976372e-08
1.7321000000000002e-05,1.6581043489265805e-07
1.7322e-05,-3.418954683492264e-08
1.7323e-05,-1.3418952856250587e-07
1.7324000000000002e-05,6.581048970990848e-08
1.7325e-05,2.658105079823203e-07
1.7326e-05,-1.3418947374527034e-07
1.7327000000000002e-05,-3.4189455472863494e-08
1.7328e-05,2.6581056279954087e-07
1.7329e-05,2.6581058107194276e-07
1.7330000000000002e-05,-3.4189400655657874e-08
1.7331e-05,-3.418938238326097e-08
1.7332e-05,1.6581063588913345e-07
1.7333e-05,6.581065416152537e-08
1.7334e-05,6.58106724339148e-08
1.7335000000000003e-05,-3.418930929369823e-08
1.7336e-05,6.581070897868621e-08
1.7337e-05,-3.41892727489318e-08
1.7338000000000002e-05,-1.341892544765523e-07
1.7339e-05,-1.3418923620417533e-07
1.734e-05,6.581078206819917e-08
1.7341000000000002e-05,1.658108003405712e-07
1.7342e-05,-1.3418918138705926e-07
1.7343e-05,-1.3418916311469223e-07
1.7344000000000002e-05,6.581085515767233e-08
1.7345e-05,-1.341891265699656e-07
1.7346e-05,-1.34189108297606e-07
1.7347000000000002e-05,6.581090997475107e-08
1.7348e-05,6.581092824710569e-08
1.7349e-05,-3.4189053480542196e-08
1.735e-05,2.6581096479180743e-07
1.7351e-05,-3.418901693584544e-08
1.7352000000000003e-05,-1.341889986635008e-07
1.7353e-05,1.6581101960884137e-07
1.7354e-05,6.581103788118106e-08
1.7355000000000002e-05,1.6581105615351823e-07
1.7356e-05,6.581107442585292e-08
1.7357e-05,2.6581109269818513e-07
1.7358000000000002e-05,6.581111097051486e-08
1.7359e-05,6.58111292428421e-08
1.736e-05,4.658111475151669e-07
1.7361000000000002e-05,-1.341888342125109e-07
1.7362e-05,-1.3418881594019112e-07
1.7363e-05,-1.3418879766787385e-07
1.7364000000000002e-05,1.6581122060444094e-07
1.7365e-05,-3.418876112324674e-08
1.7366e-05,6.581125714906308e-08
1.7367e-05,6.58112754213704e-08
1.7368e-05,1.6581129369367526e-07
1.7369000000000003e-05,4.6581131196597755e-07
1.737e-05,-3.418866976172255e-08
1.7371e-05,-3.418865148942516e-08
1.7372000000000002e-05,6.581136678286972e-08
1.7373e-05,6.581138505516213e-08
1.7374e-05,6.581140332745203e-08
1.7375000000000002e-05,-1.3418857840026054e-07
1.7376e-05,1.658114398720244e-07
1.7377e-05,3.6581145814430685e-07
1.7378000000000002e-05,-3.41885235834132e-08
1.7379e-05,1.6581149468886428e-07
1.738e-05,-1.3418848703886074e-07
1.7381000000000002e-05,3.6581153123341175e-07
1.7382e-05,1.6581154950568175e-07
1.7383e-05,1.658115677779493e-07
1.7384e-05,1.6581158605021432e-07
1.7385e-05,-3.4188395677523144e-08
1.7386000000000003e-05,-3.4188377405263105e-08
1.7387e-05,-1.3418835913300552e-07
1.7388e-05,6.581165913924956e-08
1.7389000000000002e-05,6.581167741150216e-08
1.739e-05,-3.418830431624775e-08
1.7391e-05,6.581171395599987e-08
1.7392000000000002e-05,-3.418826777175501e-08
1.7393e-05,-3.418824949951236e-08
1.7394e-05,-3.4188231227272213e-08
1.7395000000000002e-05,-3.418821295503456e-08
1.7396e-05,6.58118053172006e-08
1.7397e-05,6.581182358943329e-08
1.7398000000000002e-05,-3.418815813833651e-08
1.7399e-05,3.658118601338912e-07
1.74e-05,6.581187840611642e-08
1.7401e-05,-3.4188103321660826e-08
1.7402e-05,6.58119149505594e-08
1.7403000000000003e-05,6.581193322277716e-08
1.7404e-05,-3.4188048505007565e-08
1.7405e-05,-3.4188030232794794e-08
1.7406000000000002e-05,-3.418801196058447e-08
1.7407e-05,-3.4187993688376684e-08
1.7408e-05,1.6581202458382864e-07
1.7409000000000002e-05,6.581204285603146e-08
1.741e-05,6.581206112823179e-08
1.7411e-05,6.581207940042965e-08
1.7412000000000002e-05,-1.3418790232737498e-07
1.7413e-05,1.658121159448179e-07
1.7414e-05,-1.3418786578299172e-07
1.7415000000000002e-05,-3.418784751080382e-08
1.7416e-05,2.658121707613816e-07
1.7417e-05,-3.418781096643548e-08
1.7418e-05,-1.3418779269425504e-07
1.7419e-05,-1.341877744220771e-07
1.7420000000000003e-05,7.658122438500983e-07
1.7421e-05,1.6581226212227132e-07
1.7422e-05,-3.4187719605558175e-08
1.7423000000000002e-05,6.581229866660982e-08
1.7424e-05,2.6581231693877536e-07
1.7425e-05,-1.3418766478906165e-07
1.7426000000000002e-05,-1.3418764651690114e-07
1.7427e-05,-1.341876282447431e-07
1.7428e-05,-3.418760997258754e-08
1.7429000000000002e-05,6.581240829956552e-08
1.743e-05,4.658124265717161e-07
1.7431e-05,5.658124448438642e-07
1.7432000000000002e-05,4.6581246311600974e-07
1.7433e-05,6.581248138815292e-08
1.7434e-05,6.581249966029354e-08
1.7435e-05,-1.3418748206756833e-07
1.7436e-05,-1.3418746379543267e-07
1.7437000000000003e-05,6.581255447670049e-08
1.7438e-05,-3.4187427251168834e-08
1.7439e-05,-3.418740897904065e-08
1.7440000000000002e-05,-3.418739070691494e-08
1.7441e-05,6.581262756520827e-08
1.7442e-05,1.6581264583732898e-07
1.7443000000000002e-05,-1.341873358905528e-07
1.7444e-05,1.6581268238156297e-07
1.7445e-05,2.658127006536762e-07
1.7446000000000002e-05,6.581271892578699e-08
1.7447e-05,-3.4187262802104736e-08
1.7448e-05,1.6581275547000107e-07
1.7449000000000002e-05,-3.418722625789565e-08
1.745e-05,1.6581279201420518e-07
1.7451e-05,-3.41871897136965e-08
1.7452e-05,1.6581282855839937e-07
1.7453e-05,-1.341871531695073e-07
1.7454000000000003e-05,1.6581286510258357e-07
1.7455e-05,-1.3418711662532806e-07
1.7456e-05,-3.4187098353242165e-08
1.7457000000000002e-05,-3.418708008115876e-08
1.7458e-05,1.6581293819092214e-07
1.7459e-05,2.6581295646300054e-07
1.7460000000000002e-05,-1.341870252649235e-07
1.7461e-05,-3.418700699285004e-08
1.7462e-05,6.581301127922093e-08
1.7463000000000002e-05,-1.3418697044871063e-07
1.7464e-05,6.581304782335538e-08
1.7465e-05,-3.418693390458114e-08
1.7466000000000002e-05,1.6581308436747986e-07
1.7467e-05,1.6581310263953839e-07
1.7468e-05,-1.341868790884056e-07
1.7469e-05,2.65813139183648e-07
1.747e-05,3.6581315745569905e-07
1.7471000000000003e-05,-1.341868242722524e-07
1.7472e-05,6.581319399979367e-08
1.7473e-05,-3.418678772816275e-08
1.7474000000000002e-05,-3.4186769456121647e-08
1.7475e-05,-3.4186751184083034e-08
1.7476e-05,-3.41867329120469e-08
1.7477000000000002e-05,6.581328535998674e-08
1.7478e-05,6.581330363201788e-08
1.7479e-05,2.658133219040466e-07
1.7480000000000002e-05,1.6581334017607273e-07
1.7481e-05,6.581335844809641e-08
1.7482e-05,-3.41866232798824e-08
1.7483000000000002e-05,6.58133949921363e-08
1.7484e-05,6.581341326415253e-08
1.7485e-05,6.581343153616628e-08
1.7486e-05,-1.341865501918225e-07
1.7487e-05,-3.418653191981371e-08
1.7488000000000003e-05,-1.3418651364780748e-07
1.7489e-05,-1.3418649537580367e-07
1.749e-05,1.6581352289619762e-07
1.7491000000000002e-05,-3.418645883180358e-08
1.7492e-05,-3.4186440559807265e-08
1.7493e-05,-3.418642228781343e-08
1.7494000000000002e-05,6.581359598417791e-08
1.7495e-05,-1.3418638574383323e-07
1.7496e-05,-3.418636747184687e-08
1.7497000000000002e-05,6.581365080013702e-08
1.7498e-05,6.581366907211841e-08
1.7499e-05,2.658136873440973e-07
1.7500000000000002e-05,-1.341862943839263e-07
1.7501e-05,-1.3418627611195237e-07
1.7502e-05,6.581374216001907e-08
1.7503e-05,-3.418623956801197e-08
1.7504e-05,2.658137787039545e-07
1.7505000000000003e-05,6.581379697591844e-08
1.7506e-05,-1.341861847521201e-07
1.7507e-05,1.6581383351983895e-07
1.7508000000000002e-05,6.581385179179544e-08
1.7509e-05,1.6581387006374946e-07
1.751e-05,6.581388833570098e-08
1.7511000000000002e-05,-3.418609339234997e-08
1.7512e-05,-3.418607512040342e-08
1.7513e-05,-1.3418605684845935e-07
1.7514000000000002e-05,-1.3418603857651777e-07
1.7515e-05,-3.418602030457867e-08
1.7516e-05,-1.3418600203264207e-07
1.7517000000000002e-05,6.581401623929204e-08
1.7518e-05,6.581403451122368e-08
1.7519e-05,-3.4185947216847177e-08
1.752e-05,-1.3418592894492053e-07
1.7521e-05,3.658140893270036e-07
1.7522000000000003e-05,1.658141075989253e-07
1.7523e-05,1.6581412587084448e-07
1.7524e-05,1.6581414414276118e-07
1.7525000000000002e-05,1.6581416241467542e-07
1.7526e-05,2.6581418068658716e-07
1.7527e-05,-1.3418580104150364e-07
1.7528000000000002e-05,-3.4185782769596893e-08
1.7529e-05,-3.418576449769264e-08
1.753e-05,-1.3418574622579086e-07
1.7531000000000002e-05,6.581427204610841e-08
1.7532e-05,-3.4185709681994794e-08
1.7533e-05,2.6581430858989956e-07
1.7534000000000002e-05,1.6581432686179133e-07
1.7535e-05,4.658143451336807e-07
1.7536e-05,1.658143634055675e-07
1.7537e-05,-1.3418561832254813e-07
1.7538e-05,6.581439994933374e-08
1.7539000000000003e-05,-3.41855817787869e-08
1.754e-05,6.581443649309e-08
1.7541e-05,6.581445476496439e-08
1.7542000000000002e-05,-3.418552696316368e-08
1.7543e-05,2.6581449130870577e-07
1.7544e-05,-1.341854904194273e-07
1.7545000000000002e-05,3.6581452785243715e-07
1.7546e-05,6.581454612429909e-08
1.7547e-05,6.581456439615856e-08
1.7548000000000002e-05,-3.418541733198446e-08
1.7549e-05,6.581460093987004e-08
1.755e-05,-3.418538078827793e-08
1.7551000000000002e-05,-3.418536251642843e-08
1.7552e-05,6.581465575541861e-08
1.7553e-05,6.581467402726315e-08
1.7554e-05,-1.3418530770089479e-07
1.7555e-05,2.658147105709448e-07
1.7556000000000003e-05,-3.4185271157218144e-08
1.7557e-05,6.581474711461645e-08
1.7558e-05,-3.418523461355143e-08
1.7559000000000002e-05,6.581478365827817e-08
1.756e-05,6.581480193010531e-08
1.7561e-05,6.581482020192995e-08
1.7562000000000002e-05,1.6581483847375212e-07
1.7563e-05,6.581485674557177e-08
1.7564e-05,-1.3418512498261106e-07
1.7565000000000002e-05,6.581489328920363e-08
1.7566e-05,3.658149115610158e-07
1.7567e-05,6.581492983282555e-08
1.7568000000000002e-05,1.6581494810463277e-07
1.7569e-05,-3.418503362356249e-08
1.757e-05,-3.418501535176024e-08
1.7571e-05,2.658150029200395e-07
1.7572e-05,-3.4184978808163205e-08
1.7573000000000003e-05,6.581503946363159e-08
1.7574e-05,6.581505773542387e-08
1.7575e-05,-3.418492399278632e-08
1.7576000000000002e-05,3.6581509427900103e-07
1.7577e-05,6.581511255078583e-08
1.7578e-05,3.6581513082256814e-07
1.7579000000000002e-05,6.581514909434803e-08
1.758e-05,6.58151673661254e-08
1.7581e-05,2.6581518563790023e-07
1.7582000000000002e-05,-1.3418479609032734e-07
1.7583e-05,1.6581522218144257e-07
1.7584e-05,1.6581524045320998e-07
1.7585000000000002e-05,-3.4184741275025085e-08
1.7586e-05,-3.418472300326263e-08
1.7587e-05,-1.341847047315027e-07
1.7588e-05,-1.3418468645974522e-07
1.7589e-05,1.6581533181200977e-07
1.7590000000000003e-05,1.6581535008376222e-07
1.7591e-05,1.6581536835551224e-07
1.7592e-05,6.581538662725975e-08
1.7593000000000002e-05,-3.418459510099523e-08
1.7594e-05,1.658154231707473e-07
1.7595e-05,6.581544144248736e-08
1.7596000000000002e-05,6.581545971422491e-08
1.7597e-05,-3.4184522014040006e-08
1.7598e-05,-3.4184503742307437e-08
1.7599000000000002e-05,1.6581551452942266e-07
1.76e-05,1.6581553280115026e-07
1.7601e-05,-3.41844489271246e-08
1.7602000000000002e-05,1.6581556934459802e-07
1.7603e-05,1.6581558761631816e-07
1.7604e-05,6.581560588803584e-08
1.7605000000000002e-05,6.5815624159751e-08
1.7606e-05,-3.418435756853633e-08
1.7607000000000003e-05,3.658156607031739e-07
1.7608e-05,1.6581567897488156e-07
1.7609e-05,-1.3418430275341322e-07
